Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ICICIPRULI.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTIM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2020-09-30,-0.002685345365422309,0.0021993754184841396,0.030141335845970563,0.01349531058588238,-0.005154045107175542,-0.0056600973940453825,-0.004143494225066657,-0.004901711652026686,-0.033631825345997846,-0.08666401577388683,0.0164040286938969,0.016200023433949218,-0.014024573495768466,-0.004555943191268619,0.020376981201744915,0.001955786732432241,0.03153363271107357,-0.0014148132081235332,0.015105289325520133,-0.01997192216461119,-0.00870866360137168,-0.00651926085799015,0.017238990572004287,-0.00644162378469626,-0.00508222936162972,-0.016503372758099655,-0.0007432347095773784,0.013577417884754528,-0.022351151610722653,0.003918439695689946,0.006868022862170031,0.016809868764670277,-0.008643162936203042,0.00010374883871189233,0.019064231611662263,-0.0005872487032606566,0.001446199172572049,-0.005205349500277623,-0.004766094300469925,0.0029045139144379117,0.0018913907205866387,0.021291085060209936,-0.011261290478330799,-0.006557440234421508,0.012148797058081584,0.0015675577849521005,0.030723127826918883,0.029169790248305683,-0.003089578249919067,0.006580921781477622
2020-10-01,0.037192825934979634,0.033796618827602654,-0.02714106609977862,0.02720998164554933,0.044860517464061944,0.03620138242241189,0.034387880515206026,0.05008238974846391,0.02708164587963524,0.0007081076273485198,0.002751462726393372,-0.0021944888488500958,0.010775812232628024,0.005561064230747537,-0.014601727588395619,-0.0023380249524745933,0.013907604016352604,0.0016633668265995105,0.02628389320920932,0.01751878618607594,0.0013185980522474328,-0.006562040511847611,0.012933525148879133,0.04073286224735306,0.00593970531355148,0.12286684000484382,0.009323152687139569,-0.004950284262423832,0.015481398221258047,0.029057039139585683,0.0013309222944253296,-0.006408418083701517,0.003701271792603933,0.007837157528884253,0.005141782423573993,-0.0023501533342564773,-0.0014441107008713594,0.01323499951533158,-0.004072755813289697,0.00918105131731517,0.02642939417238055,0.01747815658930163,0.012888254201785188,0.01830192181327006,0.0015004583037991903,0.012498434046275708,0.03883805056437217,-0.00224738216625342,0.011902499875317218,-0.0015946210580073394
2020-10-05,0.059873423552758265,-0.008349712046069047,0.017705559830089923,-0.006101576138320186,0.001014155135409922,-0.011087217486363543,-0.02848726200855367,-0.017398681925012816,-0.01827224077270795,0.0024059533632876384,0.005736954690576113,0.007309188162118119,0.009808085812222478,0.020000751548585605,0.009282042002096702,0.005687998424550589,-0.005831323750586814,0.013838254303385922,0.00668507402575047,0.009750420630542544,-0.007060163971147615,0.028431997446810797,0.007661155683678977,0.010563437789958163,-0.00779398567478895,0.015788413171358373,0.030511335096853553,-0.009365121588190806,0.02854112583869295,0.00731754432759435,-0.006479856140056528,0.021307840021087765,-0.005162608992149265,0.0033181282120173794,0.0020405527843798676,-0.005300468215248988,0.0007231359503587775,-0.010631848796869514,-0.005864494518205365,0.007387968666846323,-0.00814508894914523,-0.023249789789471786,0.031959107870582315,-0.010901639572400534,0.0029960755791720306,0.0722624373420937,0.02279644212406584,-0.0035874598139938874,-0.01234821507727546,0.06676252008589989
2020-10-06,0.0016839654768809886,0.035821282041092806,-0.00044680852052814135,0.03057204747554465,0.012383192887610361,0.006757403594320088,0.019426473141464617,0.027018289756690628,0.005418772959752793,-0.005929833089837744,-0.016864845322083766,0.0021831130965432877,-0.013513504030894685,0.011643484563954365,-0.00445781949987023,-0.005678360807243377,0.01006463847531136,0.006005890243419687,0.026697259023286568,0.012701088471185784,0.0022847934681036186,-0.012007842643594335,0.002297403741908788,0.020101847011512186,0.02535107811799331,0.035325460840084366,0.006722610116685512,0.003840517622089701,0.004308970914141508,0.01799033842881692,-0.004849732167620968,0.03878196346038432,0.033607853715069025,0.010786169878978846,-0.009748579285199566,-0.003552251818858876,0.0021674768299313474,0.0021491125013066714,-0.0008362961684864612,0.0061821733151865566,0.015099478945372002,0.008203320295811611,-0.003919112006747993,0.004071054957459852,0.08103079293281157,0.003141090927937684,0.007310438668774344,0.004688702411939305,0.021978323249289833,-0.011678334873214014
2020-10-07,0.00901735972201112,-0.006200119953932326,0.022250315085592387,0.007176888127571779,0.007672622590593869,0.0353771966636629,-0.015036426168425598,-0.04120264187998779,-0.010076120155574242,-0.027837055881505868,0.005337479089968289,-0.00864983717405543,-0.020119762961686383,0.0061025712736639814,-0.006142331226197895,0.018383574738631836,0.0025735947453808805,-0.0013265398622807067,0.015863972664005743,-0.00532589606274203,0.03102320546031101,-0.02289421848381601,0.011082844293512473,0.005386173028423924,0.006732402149981942,-0.005941038569003632,0.010229783590820496,-0.0023543452897037964,0.0003432033541672652,-0.010125233293086011,-0.005265520985239469,-0.005258721874225936,0.006694187293933895,0.022416040029875628,0.014962036550972613,-0.016043015777519543,0.016582712104381336,-0.022058809339971397,0.021331535823477132,-0.002529964496955195,-0.004697382722383847,0.020473690152740476,-0.017848527130763236,-0.0010878270059234696,-0.025906871498442507,0.007976458995771818,-0.001239176419964405,0.04504370145036907,0.01867704922865343,0.015906612582501145
2020-10-08,-0.041957033494596785,-0.002495416409492579,0.03476609856454327,-0.007766923034856266,-0.0026484209218962107,-0.0009260126017698322,-0.005638969876933908,-0.0014108400822842038,0.004734254963641993,-0.006428054459491461,0.002311159025009779,0.04892710764748154,-0.010048141728452142,0.015572480037999048,0.01752230862787907,-0.013047205316792376,0.014085370370734651,0.02596450863223021,0.025424989786765995,0.007254641613936741,0.014070967906972376,0.00809943506272437,0.01002627951559698,0.012674848757711743,0.0,-0.002261150014629232,0.025455719694054135,-0.013864353151533115,0.005146725358207371,-0.0034724208778553756,-0.007714810608967393,0.07285034028489479,0.004037384954024281,0.0046757480045320765,0.011803145932458348,-0.002415093978434091,-0.02907812240182861,-0.008145422000083058,-0.008084273657971042,-0.008333941864190786,0.004195044223593847,0.0011127871087968089,0.02413289965250831,-0.033264078501113015,-0.0003545479540808527,0.03280393345847821,0.0164825881382622,0.00011956849717242868,0.03148321342670224,0.07202508436645072
2020-10-09,-0.010276681294894119,-0.007088323976244926,0.012652220603801556,-0.018217652551461128,0.03573796665947704,-0.004797482340213488,0.007365506053145232,-0.0025703246314722206,0.0017669152423249734,0.014556841546452315,-0.013070818811806828,-0.010228629692692337,0.014121685509338677,-0.012827125303776166,-0.007970222170247898,0.004142489270386296,-0.032777315372245486,0.0072980579794101885,0.035030929350784,-0.01603370215330968,0.014714179908198677,-0.024390160416092654,-0.009787980994235168,0.03612898390084274,-0.009454669450294939,0.008661037935053573,0.011977889809552167,0.004187862477607274,-0.0032430633685297527,-0.0001893952744301819,0.031099240339770295,0.023013274584637866,-0.0014979446241870642,-0.002464813547931932,-0.016590343156174137,0.003631810944799696,0.027027078655928793,-0.0018949965239054567,-0.002590060536414751,-0.018451877513063875,0.035509168397000135,0.022326304136283337,-0.021369917295087637,-0.03481817523412711,-0.017736735165385653,-0.004512134472956508,-0.007148642949537876,0.0008370771894932183,-0.010964101526113712,0.0404785408529289
2020-10-12,0.007507970248056273,0.0012599342994845664,-0.0015152209101136904,0.013288795379480023,-0.00010680705387577927,-0.012108652535989917,-0.0004140816282441895,0.0028029360650760893,-0.023871120197324625,-0.00985499355605901,-0.0036314377880634074,0.013073451108995382,-0.01479532967174857,0.005407649694511241,0.013099221241958281,-0.01650182733728489,-0.0005367071246701327,0.011743920087101678,-0.01613235422669601,-0.018124801561915094,-0.012832994848571366,0.012646990554158632,-0.0005843212722803637,0.006351226530644238,-0.024909707717371887,-0.013802962804865482,0.022858625738217286,0.02591592506524676,-0.023458752784935477,-0.005265666522135004,-0.0029721024342883595,0.1193781564225409,0.0018950910952291178,0.010513544655178952,-0.008226300188329483,-0.0018095619300947385,-0.01635847675237312,0.011392341284100826,0.0016117922702045817,-0.017682074946661852,0.002017132958688661,-0.011434875884762441,0.0019497856659562718,0.007320977331263245,-0.018418307366801723,0.006061320379790569,0.0032195178421745574,0.0012350517975783237,0.0018494058547309233,0.009358164953913173
2020-10-13,-0.006817735989710139,-0.021669405991979973,-0.008444569421960701,-0.006352803250527672,-0.014209409770031822,0.0038706439267011117,-0.007627697466965011,-0.016410128893014964,0.0006023614239991648,-0.007318660076239714,0.003791963106570373,-0.03256913565206798,0.005741884553970955,-0.021233201633319543,-0.009912895073168615,0.0175121709999857,0.0063784078389281795,0.039963081257102795,-0.01252430896326917,0.005857258139794208,0.001020003652414836,0.0063898101483663705,-9.354362053282106e-05,-0.019304567091358082,-0.007878798723551905,-0.010171790723344176,0.022701203364398737,-0.011904715385917641,0.01683318960929303,0.02441153869109791,-0.010267710739674918,-0.00822471056935159,-0.010246039396023976,-0.014537702624341509,-0.01441318059978891,-0.0012083335566132059,-0.0007230632222131606,0.004067668413910486,0.01951237337358691,-0.006442220492333561,-0.015098124017950076,0.006294255150142147,-0.020918581734194253,-0.012112928140250112,-0.013244977746345032,-0.0012191159702883425,0.01318717205016462,-0.02220025335684994,0.017753297853294825,-0.0041057820013102875
2020-10-14,0.0006385410981832873,-0.002714966921288142,-0.011865355109980213,0.0032450292377617096,0.02156706241204609,0.006492091781385545,0.039606833716592016,0.03038871456460246,-0.004936162299788882,-0.018283752947233056,0.011787057268240364,-0.007177876364679481,-0.02898514463382007,-0.002771599313697637,-0.008851264092262001,0.015476039701030508,0.0188804637930009,-0.011050753093669208,0.010889163177550065,0.00997009636294921,0.006918996958509727,0.005483310754977211,0.009330183960870597,0.026624589040031843,0.023101923808852343,0.02375881196275831,-0.0179650883033331,-0.013811176216961707,0.0024142453337656633,0.006245538088542224,0.020915836051251135,0.02486357641151149,-0.00645006107799595,-0.004343867471731544,3.2074412636973193e-06,-0.042952245501480024,-0.030390629679576064,-0.021190367741055427,0.0029815588866637377,0.03057655570976947,0.022227945371335878,0.0022713733199910546,-0.0018880723227185925,0.04446098481453009,-0.025354131309637484,-0.0017585909404763678,-0.022287581483200092,-0.004394278647384509,0.013712834122256323,-0.0678281837513619
2020-10-15,-0.02010203890379636,-0.017624318536331618,-0.02024517553347871,0.009221173652168568,-0.018459460373451586,-0.008758532822945697,-0.03295042621616573,-0.046648262380158956,-0.033998788961040916,-0.018774335449261992,-0.015515373966858315,-0.01689071241760065,0.0004521057757882474,-0.006085291053426478,-0.013029493358931221,-0.0023514160762609926,-0.01767933380013431,-0.034196056207615344,-0.034874112180108496,-0.018956980090479414,0.0010570878423934449,-0.00315721725538165,-0.0025945257419924816,-0.03883976981713122,-0.014935920379520184,-0.039588985740327765,-0.025285848567400127,-0.01638862239547545,0.0030963800417944665,-0.032363974133573614,-0.028846175001396412,-0.010238451419395722,-0.010499291244127962,-0.015673327316148344,-0.004485386615505682,-0.0012642698518067208,-0.01417912738831173,-0.008277677009835838,-0.03540991724223985,-0.00721687138811089,-0.03599101567783192,-0.02335605692092546,-0.02369580529563331,-0.03205386098854601,-0.028691751697733525,-0.02455880408453781,-0.042940451845665084,-0.008050967939767006,-0.01340353269333494,-0.025253312841258424
2020-10-16,-0.00032586133588996535,0.020857731757036868,0.012805808687826437,-0.013992233723339687,0.02118452230966761,0.005730942502601533,0.009026942040983199,0.005163774307864966,0.006137285308218443,0.0407164236421278,0.004342101045891722,0.018287253918547464,0.00678109757648393,0.03577174316889464,0.004805929294720013,0.009472465184977574,0.03012920090499227,-0.03819766212261011,0.025743024774688372,-0.0006233781327668053,0.009700439052934717,0.03541615502947981,-0.0009293475526159778,0.013043568130370664,-0.009670366713208534,0.017224124470108793,0.01736971189425973,0.003938246375203569,0.06688382825487094,0.020617697877242103,0.005963005032982416,-0.06713303748473076,-0.017252445489449042,0.00033372863065528335,-0.01105568280155067,0.016455656443804312,0.018167988103640953,0.02054569384418925,-0.013913395327390443,-0.006461621020756314,0.016074609104820725,0.025927363743462495,-0.006934568491422821,0.006327737664919786,0.006301740856591964,0.008282937938099533,0.012740128378787352,0.007869010000611132,0.02254013338298133,-0.00570849307151311
2020-10-19,0.03241060232645765,-0.006858235595452289,0.0007012087241902165,0.004317844667695914,0.043501328049812216,-0.021266089028116775,0.004838368875344834,0.011094340259039326,-0.009834437275949681,0.01970864747465617,0.006738238810207076,-0.023454883974388108,0.030085298955657036,-0.04012162642664685,-0.004408928565347026,-0.03160928884946934,0.0005824702555481398,0.02127777828838906,0.003501959634269358,0.01666241938329449,-0.02921008267991243,0.016128973121462664,0.01267132159491724,0.05301684417215946,0.02049422906185261,0.030905760988452435,-0.0014192566324511269,0.015389039281204608,0.00787676917985003,0.030040022766504082,0.009842404707778973,-0.01947865587425268,-0.015165423055320648,-0.006229155315223722,0.04296093384465105,0.01681208692810854,0.030483535867905864,0.005033209274402095,0.00018381275379009132,-0.0015634303894231927,0.04108195973741591,-0.003550906206216231,-0.006674739399144536,-0.002619907322494397,0.00391387092296358,-0.01872767487031013,0.0017017937181562637,0.004619469197032711,0.0072509997216287925,0.01045202900056763
2020-10-20,0.015617511744480339,0.004028241711065972,6.792668431643278e-05,0.023380636900591556,0.002028612854973799,0.008120878183081048,-0.004890412699555036,-0.0015456585660167388,0.018355492262335016,-0.009519521473464243,-0.05813192318196547,0.00039261831236347966,-0.009154228546830234,-0.0024730183887928803,0.002570075232456004,-0.0016831946196653735,0.005238375472357504,0.041314302476182174,0.01694979720846268,0.0008763364672743634,-0.0034167876410879927,-0.010399554223816998,-0.0021579944726064504,-0.005993791325627829,-0.004016559153222521,-0.0029501001608943644,0.010303077843667019,-0.00475465245358353,0.016586875003909984,-0.005738283370931296,0.01594850414521254,-0.016731581451934874,0.008034279247961296,-0.0010727371546088715,0.009904943300777402,-0.012247393394720363,-0.02741735738858686,-0.015962632905114904,-0.009328189969216139,0.0030690817353506983,-0.004656932473605324,0.003912093586372345,0.0055825292225517575,0.004308037627088757,0.010916246009490704,0.0101235127635102,0.031183367103489346,0.003824724356124465,0.006589843517864624,0.010343731603927209
2020-10-21,-0.03075480646317108,0.018340681356975974,-0.028364837593078618,-0.001982487401658517,0.015183794371853798,0.004593603866809737,-0.008014392725481101,-0.008981689454237274,0.03456797451250315,0.01805737544628805,-0.04387658388535487,0.0036634405473359166,0.012758247066041895,-0.002203724707278476,-0.004811610157218094,-0.005969656482965657,0.018720953507109117,-0.0097768191717722,0.018587330083571274,-0.014535855261164188,-0.018300320863719688,0.02848438631838257,-0.004578866017439287,0.013748178299747504,-0.023603341391803645,0.0045581796393627805,0.009538376377002056,0.0011943417935349476,0.013335407517079956,0.017898848904157383,0.007794689083399087,0.04555107404205039,-0.002324508103885514,0.002520296497673602,-0.013641059113661869,0.020458748105005364,0.005934771904473335,0.04166677333017543,-0.014518275088268418,-0.019231993062244546,0.0034474449865866674,-0.001760788611525288,0.007916100907878976,-0.02636540026650691,0.004627745273874551,-0.023220526463269886,-0.004647750236408732,0.009079875942848092,0.018649524247838167,-0.00951681797650683
